2022-05-03 09:26:56,61.25
2022-05-03 09:26:57,61.5
2022-05-03 09:26:58,61.75
2022-05-03 09:26:59,62.0
2022-05-03 09:27:00,62.25
2022-05-03 09:27:01,62.5
2022-05-03 09:27:02,62.75
2022-05-03 09:27:03,63.0
2022-05-03 09:27:04,63.25
2022-05-03 09:27:05,63.5
2022-05-03 09:27:06,63.75
2022-05-03 09:27:07,64.0
2022-05-03 09:27:08,64.25
2022-05-03 09:27:09,64.5
2022-05-03 09:27:10,64.75
2022-05-03 09:27:11,65.0
2022-05-03 09:27:12,65.25
2022-05-03 09:27:13,65.5
2022-05-03 09:27:14,65.75
2022-05-03 09:27:15,66.0
2022-05-03 09:27:16,66.25
2022-05-03 09:27:17,66.5
2022-05-03 12:16:56,66.75
2022-05-03 12:16:57,67.0
2022-05-03 12:16:58,67.25
2022-05-03 12:16:59,67.5
2022-05-03 12:17:00,67.75
2022-05-03 12:17:01,68.0
2022-05-03 12:17:02,68.25
2022-05-03 12:17:03,68.5
2022-05-03 12:17:04,68.75
2022-05-03 12:17:05,69.0
2022-05-03 12:17:06,69.25
2022-05-03 12:17:07,69.5
2022-05-03 12:17:08,69.75
2022-05-03 12:17:09,70.0
2022-05-03 12:17:10,70.25
2022-05-03 12:17:11,70.5
2022-05-03 12:17:12,70.75
2022-05-03 12:17:13,71.0
2022-05-03 12:17:14,71.25
2022-05-03 12:17:15,71.5
2022-05-03 12:17:16,71.75
2022-05-03 12:17:17,72.0
2022-05-03 12:17:18,72.25
2022-05-03 12:17:19,72.5
2022-05-03 12:17:20,72.75
2022-05-03 12:17:21,73.0
2022-05-03 12:17:22,73.25
2022-05-03 12:17:23,73.5
2022-05-03 12:17:24,73.75
2022-05-03 12:17:25,74.0
2022-05-03 12:17:26,74.25
2022-05-03 12:17:27,74.5
2022-05-03 12:17:28,74.75
2022-05-03 12:17:29,75.0
2022-05-03 12:17:30,75.25
2022-05-03 12:17:31,50.25
2022-05-03 12:17:32,50.5
2022-05-03 12:17:33,50.75
2022-05-03 12:17:34,51.0
2022-05-03 12:17:35,51.25
2022-05-03 12:17:36,51.5
2022-05-03 12:17:37,51.75
2022-05-03 12:17:38,52.0
2022-05-03 12:17:39,52.25
2022-05-03 12:17:40,52.5
2022-05-03 12:17:41,52.75
2022-05-03 12:17:42,53.0
2022-05-03 12:17:43,53.25
2022-05-03 12:17:44,53.5
2022-05-03 12:17:45,53.75
2022-05-03 12:17:46,54.0
2022-05-03 12:17:47,54.25
2022-05-03 12:17:48,54.5
2022-05-03 12:17:50,54.75
2022-05-03 12:17:51,55.0
2022-05-03 12:17:52,55.25
2022-05-03 12:17:53,55.5
2022-05-03 12:17:54,55.75
2022-05-03 12:17:55,56.0
2022-05-03 12:17:56,56.25
2022-05-03 12:17:57,56.5
2022-05-03 12:17:58,56.75
2022-05-03 12:17:59,57.0
2022-05-03 12:18:00,57.25
2022-05-03 12:18:01,57.5
2022-05-03 12:18:02,57.75
2022-05-03 12:18:03,58.0
2022-05-03 12:18:04,58.25
2022-05-03 12:18:05,58.5
2022-05-03 12:18:06,58.75
2022-05-03 12:18:07,59.0
2022-05-03 12:18:08,59.25
2022-05-03 12:18:09,59.5
2022-05-03 12:18:10,59.75
2022-05-03 12:18:11,60.0
2022-05-03 12:18:12,60.25
2022-05-03 12:18:13,60.5
2022-05-03 12:18:14,60.75
2022-05-03 12:18:15,61.0
2022-05-03 12:18:16,61.25
2022-05-03 12:18:17,61.5
2022-05-03 12:18:18,61.75
2022-05-03 12:18:19,62.0
2022-05-03 12:18:20,62.25
2022-05-03 12:18:21,62.5
2022-05-03 12:18:22,62.75
2022-05-03 12:18:23,63.0
2022-05-03 12:18:24,63.25
2022-05-03 12:18:25,63.5
2022-05-03 12:18:26,63.75
2022-05-03 12:18:27,64.0
2022-05-03 12:18:28,64.25
2022-05-03 12:18:29,64.5
2022-05-03 12:18:30,64.75
2022-05-03 12:18:31,65.0
2022-05-03 12:18:32,65.25
2022-05-03 12:18:33,65.5
2022-05-03 12:18:34,65.75
2022-05-03 12:18:35,66.0
2022-05-03 12:18:36,66.25
2022-05-03 12:18:37,66.5
2022-05-03 12:18:38,66.75
2022-05-03 12:18:39,67.0
2022-05-03 12:18:40,67.25
2022-05-03 12:18:41,67.5
2022-05-03 12:18:42,67.75
2022-05-03 12:18:43,68.0
2022-05-03 12:18:44,68.25
2022-05-03 12:18:45,68.5
2022-05-03 12:18:46,68.75
2022-05-03 12:18:47,69.0
2022-05-03 12:18:48,69.25
2022-05-03 12:18:49,69.5
2022-05-03 12:18:50,69.75
2022-05-03 12:18:51,70.0
2022-05-03 12:18:52,70.25
2022-05-03 12:18:53,70.5
2022-05-03 12:18:54,70.75
2022-05-03 12:18:55,71.0
2022-05-03 12:18:56,71.25
2022-05-03 12:18:57,71.5
2022-05-03 12:18:58,71.75
2022-05-03 12:18:59,72.0
2022-05-03 12:19:00,72.25
2022-05-03 12:19:01,72.5
2022-05-03 12:19:02,72.75
2022-05-03 12:19:03,73.0
2022-05-03 12:19:04,73.25
2022-05-03 12:19:05,73.5
2022-05-03 12:19:06,73.75
2022-05-03 12:19:07,74.0
2022-05-03 12:19:08,74.25
2022-05-03 12:19:09,74.5
2022-05-03 12:19:10,74.75
2022-05-03 12:19:11,75.0
2022-05-03 12:19:12,75.25
2022-05-03 12:19:13,50.25
2022-05-03 12:19:14,50.5
2022-05-03 12:19:15,50.75
2022-05-03 12:19:16,51.0
2022-05-03 12:19:17,51.25
2022-05-03 12:19:18,51.5
2022-05-03 12:19:19,51.75
2022-05-03 12:19:20,52.0
2022-05-03 12:19:21,52.25
2022-05-03 12:19:22,52.5
2022-05-03 12:19:23,52.75
2022-05-03 12:19:24,53.0
2022-05-03 12:19:25,53.25
2022-05-03 12:19:26,53.5
2022-05-03 12:19:27,53.75
2022-05-03 12:19:28,54.0
2022-05-03 12:19:29,54.25
2022-05-03 12:19:30,54.5
2022-05-03 12:19:31,54.75
2022-05-03 12:19:32,55.0
2022-05-03 12:19:33,55.25
2022-05-03 12:19:34,55.5
2022-05-03 12:19:35,55.75
2022-05-03 12:19:36,56.0
2022-05-03 12:19:37,56.25
2022-05-03 12:19:38,56.5
2022-05-03 12:19:39,56.75
2022-05-03 12:19:40,57.0
2022-05-03 12:19:41,57.25
2022-05-03 12:19:42,57.5
2022-05-03 12:19:43,57.75
2022-05-03 12:19:44,58.0
2022-05-03 12:19:45,58.25
2022-05-03 12:19:46,58.5
2022-05-03 12:19:47,58.75
2022-05-03 12:19:48,59.0
2022-05-03 12:19:49,59.25
2022-05-03 12:19:50,59.5
2022-05-03 12:19:51,59.75
2022-05-03 12:19:52,60.0
2022-05-03 12:19:53,60.25
2022-05-03 12:19:54,60.5
2022-05-03 12:19:55,60.75
2022-05-03 12:19:56,61.0
2022-05-03 12:19:57,61.25
2022-05-03 12:19:58,61.5
2022-05-03 12:19:59,61.75
2022-05-03 12:20:00,62.0
2022-05-03 12:20:01,62.25
2022-05-03 12:20:02,62.5
2022-05-03 12:20:03,62.75
2022-05-03 12:20:04,63.0
2022-05-03 12:20:05,63.25
2022-05-03 12:20:06,63.5
2022-05-03 12:20:07,63.75
2022-05-03 12:20:08,64.0
2022-05-03 12:20:09,64.25
2022-05-03 12:20:10,64.5
2022-05-03 12:20:11,64.75
2022-05-03 12:20:12,65.0
2022-05-03 12:20:13,65.25
2022-05-03 12:20:14,65.5
2022-05-03 12:20:15,65.75
2022-05-03 12:20:16,66.0
2022-05-03 12:20:17,66.25
2022-05-03 12:20:18,66.5
2022-05-03 12:20:19,66.75
2022-05-03 12:20:20,67.0
2022-05-03 12:20:21,67.25
2022-05-03 12:20:22,67.5
2022-05-03 12:20:23,67.75
2022-05-03 12:20:24,68.0
2022-05-03 12:20:25,68.25
2022-05-03 12:20:26,68.5
2022-05-03 12:20:27,68.75
2022-05-03 12:20:28,69.0
2022-05-03 12:20:29,69.25
2022-05-03 12:20:30,69.5
2022-05-03 12:20:31,69.75
2022-05-03 12:20:32,70.0
2022-05-03 12:20:33,70.25
2022-05-03 12:20:34,70.5
2022-05-03 12:20:35,70.75
2022-05-03 12:20:36,71.0
2022-05-03 12:20:37,71.25
2022-05-03 12:20:38,71.5
2022-05-03 12:20:39,71.75
2022-05-03 12:20:40,72.0
2022-05-03 12:20:41,72.25
2022-05-03 12:20:42,72.5
2022-05-03 12:20:43,72.75
2022-05-03 12:20:44,73.0
2022-05-03 12:20:45,73.25
2022-05-03 12:20:46,73.5
2022-05-03 12:20:47,73.75
2022-05-03 12:20:48,74.0
2022-05-03 12:20:49,74.25
2022-05-03 12:20:50,74.5
2022-05-03 12:20:51,74.75
2022-05-03 12:20:52,75.0
2022-05-03 12:20:53,75.25
2022-05-03 12:20:54,50.25
2022-05-03 12:20:55,50.5
2022-05-03 12:20:56,50.75
2022-05-03 12:20:57,51.0
2022-05-03 12:20:58,51.25
2022-05-03 12:20:59,51.5
2022-05-03 12:21:00,51.75
2022-05-03 12:21:01,52.0
2022-05-03 12:21:02,52.25
2022-05-03 12:21:03,52.5
2022-05-03 12:21:04,52.75
2022-05-03 12:21:05,53.0
2022-05-03 12:21:06,53.25
2022-05-03 12:21:07,53.5
2022-05-03 12:21:08,53.75
2022-05-03 12:21:09,54.0
2022-05-03 12:21:10,54.25
2022-05-03 12:21:11,54.5
2022-05-03 12:21:12,54.75
2022-05-03 12:21:13,55.0
2022-05-03 12:21:14,55.25
2022-05-03 12:21:15,55.5
2022-05-03 12:21:16,55.75
2022-05-03 12:21:17,56.0
2022-05-03 12:21:18,56.25
2022-05-03 12:21:19,56.5
2022-05-03 12:21:20,56.75
2022-05-03 12:21:21,57.0
2022-05-03 12:21:22,57.25
2022-05-03 12:21:23,57.5
2022-05-03 12:21:24,57.75
2022-05-03 12:21:25,58.0
2022-05-03 12:21:26,58.25
2022-05-03 12:21:27,58.5
2022-05-03 12:21:28,58.75
2022-05-03 12:21:29,59.0
2022-05-03 12:21:30,59.25
2022-05-03 12:21:31,59.5
2022-05-03 12:21:32,59.75
2022-05-03 12:21:33,60.0
2022-05-03 12:21:34,60.25
2022-05-03 12:21:35,60.5
2022-05-03 12:21:36,60.75
2022-05-03 12:21:37,61.0
2022-05-03 12:21:38,61.25
2022-05-03 12:21:39,61.5
2022-05-03 12:21:40,61.75
2022-05-03 12:21:41,62.0
2022-05-03 12:21:42,62.25
2022-05-03 12:21:43,62.5
2022-05-03 12:21:44,62.75
2022-05-03 12:21:45,63.0
2022-05-03 12:21:46,63.25
2022-05-03 12:21:47,63.5
2022-05-03 12:21:48,63.75
2022-05-03 12:21:49,64.0
2022-05-03 12:21:50,64.25
2022-05-03 12:21:51,64.5
2022-05-03 12:21:52,64.75
2022-05-03 12:21:53,65.0
2022-05-03 12:21:54,65.25
2022-05-03 12:21:55,65.5
2022-05-03 12:21:56,65.75
2022-05-03 12:21:57,66.0
2022-05-03 12:21:58,66.25
2022-05-03 12:21:59,66.5
2022-05-03 12:22:00,66.75
2022-05-03 12:22:01,67.0
2022-05-03 12:22:02,67.25
2022-05-03 12:22:03,67.5
2022-05-03 12:22:04,67.75
2022-05-03 12:22:05,68.0
2022-05-03 12:22:06,68.25
2022-05-03 12:22:07,68.5
2022-05-03 12:22:08,68.75
2022-05-03 12:22:09,69.0
2022-05-03 12:22:10,69.25
2022-05-03 12:22:11,69.5
2022-05-03 12:22:12,69.75
2022-05-03 12:22:13,70.0
2022-05-03 12:22:14,70.25
2022-05-03 12:22:15,70.5
2022-05-03 12:22:16,70.75
2022-05-03 12:22:17,71.0
2022-05-03 12:22:18,71.25
2022-05-03 12:22:19,71.5
2022-05-03 12:22:20,71.75
2022-05-03 12:22:21,72.0
2022-05-03 12:22:22,72.25
2022-05-03 12:22:23,72.5
2022-05-03 12:22:24,72.75
2022-05-03 12:22:25,73.0
2022-05-03 12:22:26,73.25
2022-05-03 12:22:27,73.5
2022-05-03 12:22:28,73.75
2022-05-03 12:22:29,74.0
2022-05-03 12:22:30,74.25
2022-05-03 12:22:31,74.5
2022-05-03 12:22:32,74.75
2022-05-03 12:22:33,75.0
2022-05-03 12:22:34,75.25
2022-05-03 12:22:35,50.25
2022-05-03 12:22:36,50.5
2022-05-03 12:22:37,50.75
2022-05-03 12:22:38,51.0
2022-05-03 12:22:39,51.25
2022-05-03 12:22:40,51.5
2022-05-03 12:22:41,51.75
2022-05-03 12:22:42,52.0
2022-05-03 12:22:43,52.25
2022-05-03 12:22:44,52.5
2022-05-03 12:22:45,52.75
2022-05-03 12:22:46,53.0
2022-05-03 12:22:47,53.25
2022-05-03 12:22:48,53.5
2022-05-03 12:22:49,53.75
2022-05-03 12:22:50,54.0
2022-05-03 12:22:51,54.25
2022-05-03 12:22:52,54.5
2022-05-03 12:22:53,54.75
2022-05-03 12:22:54,55.0
2022-05-03 12:22:55,55.25
2022-05-03 12:22:56,55.5
2022-05-03 12:22:57,55.75
2022-05-03 12:22:58,56.0
2022-05-03 12:22:59,56.25
2022-05-03 12:23:00,56.5
2022-05-03 12:23:01,56.75
2022-05-03 12:23:02,57.0
2022-05-03 12:23:03,57.25
2022-05-03 12:23:04,57.5
2022-05-03 12:23:05,57.75
2022-05-03 12:23:06,58.0
2022-05-03 12:23:07,58.25
2022-05-03 12:23:08,58.5
2022-05-03 12:23:09,58.75
2022-05-03 12:23:10,59.0
2022-05-03 12:23:11,59.25
2022-05-03 12:23:12,59.5
2022-05-03 12:23:13,59.75
2022-05-03 12:23:14,60.0
2022-05-03 12:23:15,60.25
2022-05-03 12:23:16,60.5
2022-05-03 12:23:17,60.75
2022-05-03 12:23:18,61.0
2022-05-03 12:23:19,61.25
2022-05-03 12:23:20,61.5
2022-05-03 12:23:21,61.75
2022-05-03 12:23:22,62.0
2022-05-03 12:23:23,62.25
2022-05-03 12:23:24,62.5
2022-05-03 12:23:25,62.75
2022-05-03 12:23:26,63.0
2022-05-03 12:23:27,63.25
2022-05-03 12:23:28,63.5
2022-05-03 12:23:29,63.75
2022-05-03 12:23:30,64.0
2022-05-03 12:23:31,64.25
2022-05-03 12:23:32,64.5
2022-05-03 12:23:33,64.75
2022-05-03 12:23:34,65.0
2022-05-03 12:23:35,65.25
2022-05-03 12:23:36,65.5
2022-05-03 12:23:37,65.75
2022-05-03 12:23:38,66.0
2022-05-03 12:23:39,66.25
2022-05-03 12:23:40,66.5
2022-05-03 12:23:41,66.75
2022-05-03 12:23:42,67.0
2022-05-03 12:23:43,67.25
2022-05-03 12:23:44,67.5
2022-05-03 12:23:45,67.75
2022-05-03 12:23:46,68.0
2022-05-03 12:23:47,68.25
2022-05-03 12:23:48,68.5
2022-05-03 12:23:49,68.75
2022-05-03 12:23:50,69.0
2022-05-03 12:23:51,69.25
2022-05-03 12:23:52,69.5
2022-05-03 12:23:53,69.75
2022-05-03 12:23:54,70.0
2022-05-03 12:23:55,70.25
2022-05-03 12:23:56,70.5
2022-05-03 12:23:57,70.75
2022-05-03 12:23:58,71.0
2022-05-03 12:23:59,71.25
2022-05-03 12:24:00,71.5
2022-05-03 12:24:01,71.75
2022-05-03 12:24:02,72.0
2022-05-03 12:24:03,72.25
2022-05-03 12:24:04,72.5
2022-05-03 12:24:05,72.75
2022-05-03 12:24:06,73.0
2022-05-03 12:24:07,73.25
2022-05-03 12:24:08,73.5
2022-05-03 12:24:09,73.75
2022-05-03 12:24:10,74.0
2022-05-03 12:24:11,74.25
2022-05-03 12:24:12,74.5
2022-05-03 12:24:13,74.75
2022-05-03 12:24:14,75.0
2022-05-03 12:24:15,75.25
2022-05-03 12:24:16,50.25
2022-05-03 12:24:17,50.5
2022-05-03 12:24:18,50.75
2022-05-03 12:24:19,51.0
2022-05-03 12:24:20,51.25
2022-05-03 12:24:21,51.5
2022-05-03 12:24:22,51.75
2022-05-03 12:24:23,52.0
2022-05-03 12:24:24,52.25
2022-05-03 12:24:25,52.5
2022-05-03 12:24:26,52.75
2022-05-03 12:24:27,53.0
2022-05-03 12:24:28,53.25
2022-05-03 12:24:29,53.5
2022-05-03 12:24:30,53.75
2022-05-03 12:24:31,54.0
2022-05-03 12:24:32,54.25
2022-05-03 12:24:33,54.5
2022-05-03 12:24:34,54.75
2022-05-03 12:24:35,55.0
2022-05-03 12:24:36,55.25
2022-05-03 12:24:37,55.5
2022-05-03 12:24:38,55.75
2022-05-03 12:24:39,56.0
2022-05-03 12:24:40,56.25
2022-05-03 12:24:41,56.5
2022-05-03 12:24:42,56.75
2022-05-03 12:24:43,57.0
2022-05-03 12:24:44,57.25
2022-05-03 12:24:45,57.5
2022-05-03 12:24:46,57.75
2022-05-03 12:24:47,58.0
2022-05-03 12:24:48,58.25
2022-05-03 12:24:49,58.5
2022-05-03 12:24:50,58.75
2022-05-03 12:24:51,59.0
2022-05-03 12:55:05,59.25
2022-05-03 12:55:06,59.5
2022-05-03 12:55:07,59.75
2022-05-03 12:55:08,60.0
2022-05-03 12:55:09,60.25
2022-05-03 12:55:10,60.5
2022-05-03 12:55:11,60.75
2022-05-03 12:55:12,61.0
2022-05-03 12:55:13,61.25
2022-05-03 12:55:14,61.5
2022-05-03 12:55:15,61.75
2022-05-03 12:55:16,62.0
2022-05-03 12:55:17,62.25
2022-05-03 12:55:18,62.5
2022-05-03 12:55:19,62.75
2022-05-03 12:55:20,63.0
2022-05-03 12:55:21,63.25
2022-05-03 12:55:22,63.5
2022-05-03 12:55:23,63.75
2022-05-03 12:55:24,64.0
2022-05-03 12:55:25,64.25
2022-05-03 12:55:26,64.5
2022-05-03 12:55:27,64.75
2022-05-03 12:55:28,65.0
2022-05-03 12:55:29,65.25
2022-05-03 12:55:30,65.5
2022-05-03 12:55:31,65.75
2022-05-03 12:55:32,66.0
2022-05-03 12:55:33,66.25
2022-05-03 12:55:34,66.5
2022-05-03 12:55:35,66.75
2022-05-03 12:55:36,67.0
2022-05-03 12:55:37,67.25
2022-05-03 12:55:38,67.5
2022-05-03 12:55:39,67.75
2022-05-03 12:55:40,68.0
2022-05-03 12:55:41,68.25
2022-05-03 12:55:42,68.5
2022-05-03 12:55:43,68.75
2022-05-03 12:55:44,69.0
2022-05-03 12:55:45,69.25
2022-05-03 12:55:46,69.5
2022-05-03 12:55:47,69.75
2022-05-03 12:55:48,70.0
2022-05-03 12:55:49,70.25
2022-05-03 12:55:50,70.5
2022-05-03 12:55:51,70.75
2022-05-03 12:55:52,71.0
2022-05-03 12:55:53,71.25
2022-05-03 12:55:54,71.5
2022-05-03 12:55:55,71.75
2022-05-03 12:55:56,72.0
2022-05-03 12:55:58,72.25
2022-05-03 12:55:59,72.5
2022-05-03 12:56:00,72.75
2022-05-03 12:56:01,73.0
2022-05-03 12:56:02,73.25
2022-05-03 12:56:03,73.5
2022-05-03 12:56:04,73.75
2022-05-03 12:56:05,74.0
2022-05-03 12:56:06,74.25
2022-05-03 12:56:07,74.5
2022-05-03 12:56:08,74.75
2022-05-03 12:56:09,75.0
2022-05-03 12:56:10,75.25
2022-05-03 12:56:11,50.25
2022-05-03 12:56:12,50.5
2022-05-03 12:56:13,50.75
2022-05-03 12:56:14,51.0
2022-05-03 12:56:15,51.25
2022-05-03 12:56:16,51.5
2022-05-03 12:56:17,51.75
2022-05-03 12:56:18,52.0
2022-05-03 12:56:19,52.25
2022-05-03 12:56:20,52.5
2022-05-03 12:56:21,52.75
2022-05-03 12:56:22,53.0
2022-05-03 12:56:23,53.25
2022-05-03 12:56:24,53.5
2022-05-03 12:56:25,53.75
2022-05-03 12:56:26,54.0
2022-05-03 12:56:27,54.25
2022-05-03 12:56:28,54.5
2022-05-03 12:56:29,54.75
2022-05-03 12:56:30,55.0
2022-05-03 12:56:31,55.25
2022-05-03 12:56:32,55.5
2022-05-03 12:56:33,55.75
2022-05-03 12:56:34,56.0
2022-05-03 12:56:35,56.25
2022-05-03 12:56:36,56.5
2022-05-03 12:56:37,56.75
2022-05-03 12:56:38,57.0
2022-05-03 12:56:39,57.25
2022-05-03 12:56:40,57.5
2022-05-03 12:56:41,57.75
2022-05-03 12:56:42,58.0
2022-05-03 12:56:43,58.25
2022-05-03 12:56:44,58.5
2022-05-03 12:56:45,58.75
2022-05-03 12:56:46,59.0
2022-05-03 12:56:47,59.25
2022-05-03 12:56:48,59.5
2022-05-03 12:56:49,59.75
2022-05-03 12:56:50,60.0
2022-05-03 12:56:51,60.25
2022-05-03 12:56:52,60.5
2022-05-03 12:56:53,60.75
2022-05-03 12:56:54,61.0
2022-05-03 12:56:55,61.25
2022-05-03 12:56:56,61.5
2022-05-03 12:56:57,61.75
2022-05-03 12:56:58,62.0
2022-05-03 12:56:59,62.25
2022-05-03 12:57:00,62.5
2022-05-03 12:57:01,62.75
2022-05-03 12:57:02,63.0
2022-05-03 12:57:03,63.25
2022-05-03 12:57:04,63.5
2022-05-03 12:57:05,63.75
2022-05-03 12:57:06,64.0
2022-05-03 12:57:07,64.25
2022-05-03 12:57:08,64.5
2022-05-03 12:57:09,64.75
2022-05-03 12:57:10,65.0
2022-05-03 12:57:11,65.25
2022-05-03 12:57:12,65.5
2022-05-03 12:57:13,65.75
2022-05-03 12:57:14,66.0
2022-05-03 12:57:15,66.25
2022-05-03 12:57:16,66.5
2022-05-03 12:57:17,66.75
2022-05-03 12:57:18,67.0
2022-05-03 12:57:19,67.25
2022-05-03 12:57:20,67.5
2022-05-03 12:57:21,67.75
2022-05-03 12:57:22,68.0
2022-05-03 12:57:23,68.25
2022-05-03 12:57:24,68.5
2022-05-03 12:57:25,68.75
2022-05-03 12:57:26,69.0
2022-05-03 12:57:27,69.25
2022-05-03 12:57:28,69.5
2022-05-03 12:57:29,69.75
2022-05-03 12:57:30,70.0
2022-05-03 12:57:31,70.25
2022-05-03 12:57:32,70.5
2022-05-03 12:57:33,70.75
2022-05-03 12:57:34,71.0
2022-05-03 12:57:35,71.25
2022-05-03 12:57:36,71.5
2022-05-03 12:57:37,71.75
2022-05-03 12:57:38,72.0
2022-05-03 12:57:39,72.25
2022-05-03 12:57:40,72.5
2022-05-03 12:57:41,72.75
2022-05-03 12:57:42,73.0
2022-05-03 12:57:43,73.25
2022-05-03 12:57:44,73.5
2022-05-03 12:57:45,73.75
2022-05-03 12:57:46,74.0
2022-05-03 12:57:47,74.25
2022-05-03 12:57:48,74.5
2022-05-03 12:57:49,74.75
2022-05-03 12:57:50,75.0
2022-05-03 12:57:51,75.25
2022-05-03 12:57:52,50.25
2022-05-03 12:57:53,50.5
2022-05-03 12:57:54,50.75
2022-05-03 12:57:55,51.0
2022-05-03 12:57:56,51.25
2022-05-03 12:57:57,51.5
2022-05-03 12:57:58,51.75
2022-05-03 12:57:59,52.0
2022-05-03 12:58:00,52.25
2022-05-03 12:58:01,52.5
2022-05-03 12:58:02,52.75
2022-05-03 12:58:03,53.0
2022-05-03 12:58:04,53.25
2022-05-03 12:58:05,53.5
2022-05-03 12:58:06,53.75
2022-05-03 12:58:07,54.0
2022-05-03 12:58:08,54.25
2022-05-03 12:58:09,54.5
2022-05-03 12:58:10,54.75
2022-05-03 12:58:11,55.0
2022-05-03 12:58:12,55.25
2022-05-03 12:58:13,55.5
2022-05-03 12:58:14,55.75
2022-05-03 12:58:15,56.0
2022-05-03 12:58:16,56.25
2022-05-03 12:58:17,56.5
2022-05-03 12:58:18,56.75
2022-05-03 12:58:19,57.0
2022-05-03 12:58:20,57.25
2022-05-03 12:58:21,57.5
2022-05-03 12:58:22,57.75
2022-05-03 12:58:23,58.0
2022-05-03 12:58:24,58.25
2022-05-03 12:58:25,58.5
2022-05-03 12:58:26,58.75
2022-05-03 12:58:27,59.0
2022-05-03 12:58:28,59.25
2022-05-03 12:58:29,59.5
2022-05-03 12:58:30,59.75
2022-05-03 12:58:31,60.0
2022-05-03 12:58:32,60.25
2022-05-03 12:58:33,60.5
2022-05-03 12:58:34,60.75
2022-05-03 12:58:35,61.0
2022-05-03 12:58:36,61.25
2022-05-03 12:58:37,61.5
2022-05-03 12:58:38,61.75
2022-05-03 12:58:39,62.0
2022-05-03 12:58:40,62.25
2022-05-03 12:58:41,62.5
2022-05-03 12:58:42,62.75
2022-05-03 12:58:43,63.0
2022-05-03 12:58:44,63.25
2022-05-03 12:58:45,63.5
2022-05-03 12:58:46,63.75
2022-05-03 12:58:47,64.0
2022-05-03 12:58:48,64.25
2022-05-03 12:58:49,64.5
2022-05-03 12:58:50,64.75
2022-05-03 12:58:51,65.0
2022-05-03 12:58:52,65.25
2022-05-03 12:58:53,65.5
2022-05-03 12:58:54,65.75
2022-05-03 12:58:55,66.0
2022-05-03 12:58:56,66.25
2022-05-03 12:58:57,66.5
2022-05-03 12:58:58,66.75
2022-05-03 12:58:59,67.0
2022-05-03 12:59:00,67.25
2022-05-03 12:59:01,67.5
2022-05-03 12:59:02,67.75
2022-05-03 12:59:03,68.0
2022-05-03 12:59:04,68.25
2022-05-03 12:59:05,68.5
2022-05-03 12:59:06,68.75
2022-05-03 12:59:07,69.0
2022-05-03 12:59:08,69.25
2022-05-03 12:59:09,69.5
2022-05-03 12:59:10,69.75
2022-05-03 12:59:11,70.0
2022-05-03 12:59:12,70.25
2022-05-03 12:59:13,70.5
2022-05-03 12:59:14,70.75
2022-05-03 12:59:15,71.0
2022-05-03 12:59:16,71.25
2022-05-03 12:59:17,71.5
2022-05-03 12:59:18,71.75
2022-05-03 12:59:19,72.0
2022-05-03 12:59:20,72.25
2022-05-03 12:59:21,72.5
2022-05-03 12:59:22,72.75
2022-05-03 12:59:23,73.0
2022-05-03 12:59:24,73.25
2022-05-03 12:59:25,73.5
2022-05-03 12:59:26,73.75
2022-05-03 12:59:27,74.0
2022-05-03 12:59:28,74.25
2022-05-03 12:59:29,74.5
2022-05-03 12:59:30,74.75
2022-05-03 12:59:31,75.0
2022-05-03 12:59:32,75.25
2022-05-03 12:59:33,50.25
2022-05-03 12:59:34,50.5
2022-05-03 12:59:35,50.75
2022-05-03 12:59:36,51.0
2022-05-03 12:59:37,51.25
2022-05-03 12:59:38,51.5
2022-05-03 12:59:39,51.75
2022-05-03 12:59:40,52.0
2022-05-03 12:59:41,52.25
2022-05-03 12:59:42,52.5
2022-05-03 12:59:43,52.75
2022-05-03 12:59:44,53.0
2022-05-03 12:59:45,53.25
2022-05-03 12:59:46,53.5
2022-05-03 12:59:47,53.75
2022-05-03 12:59:48,54.0
2022-05-03 12:59:49,54.25
2022-05-03 12:59:50,54.5
2022-05-03 12:59:51,54.75
2022-05-03 12:59:52,55.0
2022-05-03 12:59:53,55.25
2022-05-03 12:59:54,55.5
2022-05-03 12:59:55,55.75
2022-05-03 12:59:56,56.0
2022-05-03 12:59:57,56.25
2022-05-03 12:59:58,56.5
2022-05-03 12:59:59,56.75
2022-05-03 13:00:00,57.0
2022-05-03 13:00:01,57.25
2022-05-03 13:00:02,57.5
2022-05-03 13:00:03,57.75
2022-05-03 13:00:04,58.0
2022-05-03 13:00:05,58.25
2022-05-03 13:00:06,58.5
2022-05-03 13:00:07,58.75
2022-05-03 13:00:08,59.0
2022-05-03 13:00:09,59.25
2022-05-03 13:00:10,59.5
2022-05-03 13:00:11,59.75
2022-05-03 13:00:12,60.0
2022-05-03 13:00:13,60.25
2022-05-03 13:00:14,60.5
2022-05-03 13:00:15,60.75
2022-05-03 13:00:16,61.0
2022-05-03 13:00:17,61.25
2022-05-03 13:00:18,61.5
2022-05-03 13:00:19,61.75
2022-05-03 13:00:20,62.0
2022-05-03 13:00:21,62.25
2022-05-03 13:00:22,62.5
2022-05-03 13:00:23,62.75
2022-05-03 13:00:24,63.0
2022-05-03 13:00:25,63.25
2022-05-03 13:00:26,63.5
2022-05-03 13:00:27,63.75
2022-05-03 13:00:28,64.0
2022-05-03 13:00:29,64.25
2022-05-03 13:00:30,64.5
2022-05-03 13:00:31,64.75
